gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	diff_expr	gene_name	cluster
ENSG00000274341	1.80505922438005	1.35014418079597	0.973982044657523	1.38621054484707	0.165682622533884	0.752872271722618	non-sig		
ENSG00000274383	34.5504265957135	-0.65539717619454	0.69721286495825	-0.940024502034663	0.347204992684891	0.875726584967971	non-sig		
ENSG00000274386	2.01020392780457	0.540228622430513	0.953549797465591	0.566544740365284	0.571023527823535	0.943270899561915	non-sig		
ENSG00000274422	34.4530723176494	1.27664888145717	0.515551153382247	2.4762797504802	0.0132759508858204	0.357404661344027	non-sig		
ENSG00000274487	15.891425023755	-0.143988095164469	0.427653107300439	-0.336693672292934	0.736347833932193	0.972437845061166	non-sig		
ENSG00000274492	5.71224621217324	-0.498633850039762	0.542583686126699	-0.918998972489057	0.358096109644491	0.881709192633279	non-sig		
ENSG00000274512	38.5739036930632	1.2561542251273	0.608679116825863	2.0637380031664	0.0390425640453417	0.492636762312539	non-sig		
ENSG00000274514	11.1672462912771	0.217032533672688	0.479493482638633	0.45262874581395	0.650816095936235	0.960797464546371	non-sig		
ENSG00000274523	9.14041142143225	-1.26160161169798	0.653275648057211	-1.9311933874313	0.053459141454547	0.54954812238138	non-sig		
ENSG00000274589	2.03148635540536	1.54222728102965	0.861239560714297	1.79070650185943	0.0733404058007714	0.59316266529454	non-sig		
ENSG00000274602	17.3538240403257	1.06741448246099	0.662505852460508	1.61117743865458	0.107141053758344	0.668344410932932	non-sig		
ENSG00000274605	8.71337012643587	-0.7723141781025	0.787045532504827	-0.981282716445333	0.326453343446332	0.860988630916805	non-sig		
ENSG00000274627	3.66966058231614	1.68222674314047	1.00624193845367	1.67179152334439	0.0945654389227211	0.649172775798276	non-sig		
ENSG00000274749	19.4284476027323	1.0094712688911	0.90831561359842	1.11136619670329	0.266410756370129	0.829357952888654	non-sig		
ENSG00000274750	28.0355676663959	0.612750019721219	0.43815767904281	1.39846920190882	0.161972214884389	0.750815323195162	non-sig		
ENSG00000274756	1.83471205167933	1.25695904979023	0.925105190060056	1.35872013614866	0.174235288852496	0.758284779233645	non-sig		
ENSG00000274827	116.164157345299	2.02555793419527	0.747850747568183	2.70850559524324	0.00675869724784564	0.293545915627599	non-sig		
ENSG00000274828	12.0054417714204	-0.0636555854845676	0.712901723223413	-0.0892908284703625	0.928850782776074	0.994535968035784	non-sig		
ENSG00000274922	9.53581428871728	-0.180169569441425	0.673310922544386	-0.267587474684919	0.789016873238012	0.978063770988903	non-sig		
ENSG00000274963	5.01801649096898	1.52723954006321	0.908894029483116	1.68032739848863	0.0928936331079424	0.644317269351608	non-sig		
ENSG00000275004	6.05213663741359	-1.11010323830832	0.635815072351754	-1.74595300832091	0.080819117700939	0.613979896986388	non-sig		
ENSG00000275023	21.3460508266527	0.735571908990684	0.484203023932366	1.51913943662903	0.128727401896071	0.703259036921589	non-sig		
ENSG00000275052	93.2101161091854	0.238433995956592	0.306592577964987	0.777690045659947	0.436751761953981	0.910551349045635	non-sig		
ENSG00000275066	129.600079090935	0.747481998782552	0.398346287081822	1.87646282398765	0.0605917549074988	0.566279844078909	non-sig		
ENSG00000275074	19.0342902806776	-0.177201982092972	0.470435112644913	-0.376676777157841	0.706413822964474	0.970354757762465	non-sig		
ENSG00000275111	4.33704001765499	2.4814363259157	0.775533866586771	3.19964921304705	0.00137594942899016	0.152720695697652	non-sig		
ENSG00000275216	2.73374928271156	2.21136339528539	1.00329642212253	2.20409775867348	0.0275174697523479	0.444615161438125	non-sig		
ENSG00000275234	3.69943824180171	-0.288903329578026	0.648315350873484	-0.445621608664337	0.655870598911286	0.961956171886833	non-sig		
ENSG00000275302	178.305405651718	-0.528981179914269	0.76092198393587	-0.695184514420404	0.486939675698553	0.924436669598847	non-sig		
ENSG00000275342	54.1370858860007	-0.0377812976963569	0.471652605262322	-0.0801040793050298	0.936154478359948	0.99483396353153	non-sig		
ENSG00000275371	1.87955779801454	1.28766777481244	0.95812055438637	1.34395172811748	0.178963997068353	0.763077309150275	non-sig		
ENSG00000275385	7.94770960994165	0.687851801819312	1.21603973114966	0.565649118363107	0.571632330503947	0.943270899561915	non-sig		
ENSG00000275395	28.5484154128652	0.788929983658958	0.599852993238582	1.31520554627819	0.188440831666668	0.771289970300385	non-sig		
ENSG00000275464	2.03548238680991	-1.04324024557025	0.970548303513952	-1.07489780961247	0.282420482763627	0.834606170444279	non-sig		
ENSG00000275479	3.42830284887861	0.820229113170506	0.742673072946657	1.10442823773876	0.269407417210268	0.831568058214955	non-sig		
ENSG00000275494	2.96134808430042	-1.24222798082903	0.707222866095797	-1.75648729754273	0.0790052384791696	0.61110818956032	non-sig		
ENSG00000275560	6.15598829263372	0.191787481610024	0.619145291100869	0.309761673659856	0.756742198960479	0.972437845061166	non-sig		
ENSG00000275700	41.1513169974809	0.147358794878336	0.501865589908401	0.293622033152805	0.769046737528356	0.97414969352377	non-sig		
ENSG00000275713	119.251548965629	-0.000383666085870247	0.383596091328567	-0.00100018246938189	0.999201969982748	0.999888906941161	non-sig		
ENSG00000275714	2.3223879273403	1.16446367286962	0.99441820299629	1.1709999569205	0.241598794467715	0.8123695632614	non-sig		
ENSG00000275764	9.52976304354586	-0.414509335844175	0.514748096248853	-0.805266379545351	0.420665978492486	0.906322938791409	non-sig		
ENSG00000275765	5.42819256777765	-0.130935062747323	0.774022468211009	-0.169161837187946	0.865669346646389	0.988785359642774	non-sig		
ENSG00000275832	4.61455301492142	1.19236999188569	0.811249246733961	1.46979488324469	0.141617315385844	0.718051219419078	non-sig		
ENSG00000275835	2.06149860570417	2.44306668532742	1.33689497379791	1.82741855808392	0.0676368611357497	0.579758251005467	non-sig		
ENSG00000275888	8.60229970967015	1.15210484356509	0.791610548857907	1.45539349523233	0.145560356185097	0.725574526511432	non-sig		
ENSG00000275894	4.86332309210606	0.0922974799084113	0.961456673275742	0.0959975446360449	0.923522522654154	0.994535968035784	non-sig		
ENSG00000275895	8.47280281631359	1.56768917725109	0.747013273322316	2.09860953377555	0.0358513352485742	0.481571401035824	non-sig		
ENSG00000275898	91.4519844928821	0.946608639810942	0.757982080674606	1.2488535863123	0.211718630269809	0.789826766044224	non-sig		
ENSG00000275964	3.22151927070775	0.604032187662127	0.945979953834935	0.638525356920539	0.523131753214296	0.93433377258043	non-sig		
ENSG00000275993	62.5065434650929	0.870757868550181	0.617184099371434	1.41085596572724	0.158287088398935	0.745861421232274	non-sig		
ENSG00000276002	8.92097264976973	0.489620230554417	0.662427089100688	0.739130749044588	0.459827606786714	0.919400959034176	non-sig		
ENSG00000276007	5.11740760517343	-0.216843931693203	0.609351389348142	-0.355860240058159	0.721945233006633	0.972066351839291	non-sig		
ENSG00000276023	216.897328156041	0.110987492459612	0.272213563231558	0.407722125018438	0.683477692168071	0.968082829051212	non-sig		
ENSG00000276043	3.99922202542755	1.25093698106902	0.752444733268574	1.66249682635829	0.0964131991608113	0.649172775798276	non-sig		
ENSG00000276045	8.67922955691811	0.919028806483667	0.819712106408686	1.12116046511757	0.262219564800338	0.827456782430978	non-sig		
ENSG00000276070	298.878308235436	0.310269709111741	0.79410807891553	0.39071471169952	0.696008123219274	0.969946499445396	non-sig		
ENSG00000276085	262.404753256704	1.02840842595129	0.828194344261213	1.24174770460269	0.214329662955883	0.792791856703784	non-sig		
ENSG00000276127	5.34224707602567	1.11111719566196	0.704069217218121	1.57813630888756	0.114534298391393	0.679345114886305	non-sig		
ENSG00000276136	2.09044786231238	0.456637681667237	1.24935912949316	0.365497534605991	0.714740046810955	0.971688856922378	non-sig		
ENSG00000276180	98.3631569754916	-0.395345528607754	0.186836977552992	-2.11599188653982	0.0343454976248907	0.474934603932017	non-sig		
ENSG00000276203	5.48145405531477	1.64720495032217	0.7762742085034	2.12193698087414	0.0338430304429826	0.472455964027436	non-sig		
ENSG00000276231	5.72011868829866	-0.212813303001189	0.961755077454751	-0.22127598594477	0.824877546994753	0.981266595461925	non-sig		
ENSG00000276234	51.5064848421678	1.39330135002413	0.873293767422465	1.59545550649751	0.110610412088813	0.67365672613066	non-sig		
ENSG00000276241	73.3885987916784	1.25344731882308	0.495151987713498	2.53143953760787	0.0113595400126633	0.338341194624792	non-sig		
ENSG00000276291	19.1882447063798	0.466791995058415	0.402093845987324	1.16090310686608	0.245681305246938	0.814409186038413	non-sig		
ENSG00000276293	6.50954459284031	2.14378490355885	1.13728466496567	1.88500291052774	0.0594294448663366	0.564613066444091	non-sig		
ENSG00000276317	9.55596963781713	0.301972112121779	0.649808104074084	0.46470967386912	0.642139379739038	0.959407640320864	non-sig		
ENSG00000276430	54.9443262041685	0.226921812819836	0.535807239385804	0.423513898542985	0.671920360326856	0.966197497852594	non-sig		
ENSG00000276449	2.34859891359458	-0.704578137106915	0.909740953826084	-0.774482157963409	0.438645715258816	0.91187224800613	non-sig		
ENSG00000276462	2.08422884202269	-0.109987581534622	1.12608036338638	-0.0976729415686322	0.922192002297629	0.994535968035784	non-sig		
ENSG00000276533	1.93558689530559	-0.0445355014785792	1.33995902051587	-0.0332364652923741	0.97348601907803	0.998094522913216	non-sig		
ENSG00000276550	4.61412551313012	1.59841224679392	1.05853334784742	1.510025404532	0.131036941931865	0.705616418740851	non-sig		
ENSG00000276600	4.27083432244571	2.56589944628932	1.37705071684763	1.86332966164327	0.0624158994208778	0.571757737758899	non-sig		
ENSG00000276649	6.48358914419973	0.684060830499272	0.75435870693505	0.906811075699787	0.36450671187039	0.884236961451643	non-sig		
ENSG00000276710	3.41469206657663	-0.200940659391995	0.876858759714669	-0.229159664730248	0.818744821294156	0.980725779725711	non-sig		
ENSG00000276758	4.75774105914244	0.109788553458418	0.971125480478543	0.113052901674783	0.909988614537947	0.993403350861041	non-sig		
ENSG00000276778	47.1503484952995	0.0681686880324843	0.535864559434356	0.127212533152857	0.898772185953401	0.991718118058217	non-sig		
ENSG00000276805	1.86452981531886	2.95716188446113	1.04237768831288	2.83693896906735	0.00455483176901506	0.251681019403411	non-sig		
ENSG00000276850	5.15046795732477	0.12919269560253	0.81900553765305	0.157743372496291	0.874659022017347	0.989454717001569	non-sig		
ENSG00000276900	651.544921504269	1.18780593961146	0.338102555217718	3.51315280313865	0.000442822732221704	0.0853590760298925	non-sig		
ENSG00000276966	287.455276993357	0.323316131659574	0.629752553096167	0.513401859301715	0.60767024525989	0.952499962422705	non-sig		
ENSG00000276975	4.07793212398916	0.74409437009643	1.34556652564235	0.552997087781454	0.580265404322511	0.944408616325762	non-sig		
ENSG00000277053	9.14883008032633	0.105169684853953	0.367504215000159	0.286172730981895	0.774745828270007	0.974477197285883	non-sig		
ENSG00000277072	3.50319624280477	1.26427609817112	0.904526586049768	1.39772132480091	0.16219676797368	0.750815323195162	non-sig		
ENSG00000277075	124.904802566449	0.440992772680316	0.358536868723818	1.22997887009499	0.218705017487409	0.796536866879839	non-sig		
ENSG00000277112	1.91075415771492	3.07832495037306	1.27440543532519	2.41549891819753	0.0157136691680537	0.375672589871491	non-sig		
ENSG00000277147	7.67024575311864	-0.433290515313789	0.727125122815545	-0.595895399179743	0.551245106978886	0.939419367472924	non-sig		
ENSG00000277149	15.7047132599564	1.89422374725935	0.639279205094049	2.96306172978155	0.00304595477788116	0.218484380099668	non-sig		
ENSG00000277151	7.28702811630245	-0.394660921496234	0.603108826665927	-0.65437762481106	0.512868546234226	0.932158107879627	non-sig		
ENSG00000277157	1.93846487759206	-0.472081039346553	0.896035612722243	-0.526855219417367	0.598294133101645	0.948151682678211	non-sig		
ENSG00000277224	112.41963373749	0.232889721530637	0.443549313945271	0.525059365911618	0.599541922385834	0.948516104559072	non-sig		
ENSG00000277283	6.46485742117338	-0.3583126528241	0.739456562283206	-0.484562138062234	0.627986976587239	0.956369648328697	non-sig		
ENSG00000277287	6.16604973387698	0.999782826235747	0.833720630721289	1.1991820633859	0.230457160124922	0.805106928702727	non-sig		
ENSG00000277363	2.32582992754248	1.20156738758485	0.904812391849998	1.32797406225627	0.184186675760737	0.766771593322609	non-sig		
ENSG00000277443	1048.56830776277	-0.160557651122294	0.190948670461706	-0.84084194319904	0.400436486337995	0.900197961112469	non-sig		
ENSG00000277452	8.96835940337603	0.711287623395776	0.769575462711119	0.924259748212342	0.355351094405351	0.880606190684068	non-sig		
ENSG00000277481	2.53920142738668	0.420705372856305	1.08549217436906	0.387571078622322	0.698333475075373	0.970135087931201	non-sig		
ENSG00000277496	277.558535378275	0.210487648786708	0.451889356719763	0.465794658928516	0.641362488538519	0.959356493470088	non-sig		
ENSG00000277511	4.32298672630712	-0.0615117850359366	1.076153547432	-0.05715892976678	0.954418593941303	0.996873434398652	non-sig		
ENSG00000277534	2.86912352538007	0.0176839890517466	1.09654058733586	0.0161270720445574	0.987133015953238	0.998709274103351	non-sig		
ENSG00000277566	3.31417394248135	1.52186153286378	1.10999414080782	1.3710536631808	0.170358228128041	0.755913245663933	non-sig		
ENSG00000277595	9.39741276734318	1.40015316531915	0.820243613202513	1.70699672973067	0.0878226602372759	0.632728327508895	non-sig		
ENSG00000277619	7.90126241033897	0.409887417039662	0.830300572793011	0.493661488948345	0.621545267317301	0.955164281946641	non-sig		
ENSG00000277632	55.5779907913243	0.361029542293964	0.782409163361648	0.46143317230947	0.644487856614754	0.959912667644721	non-sig		
ENSG00000277677	2.87265200712853	1.19710015426495	0.974077844706357	1.22895737827384	0.219087786666874	0.796536866879839	non-sig		
ENSG00000277687	2.0370644986605	2.04182094140373	1.14197436951257	1.78797440285392	0.073780137674883	0.594384344576066	non-sig		
ENSG00000277715	2.67529300801897	-1.43030485349485	0.695987779362273	-2.05507179279129	0.0398720709229218	0.494891382004233	non-sig		
ENSG00000277748	20.0029858119512	1.06137512926501	0.506504830676536	2.0954886606853	0.0361275754124659	0.481571401035824	non-sig		
ENSG00000277782	4.06316819679827	0.027567416997888	0.656818051686473	0.0419711622223304	0.966521687064777	0.998035349252621	non-sig		
ENSG00000277791	228.826732817466	-0.26274667721632	0.309273037579095	-0.8495621838652	0.395568544072205	0.898506148187719	non-sig		
ENSG00000277879	1.85856549875231	0.0994162154682174	1.15163863631848	0.0863258771744826	0.931207368245673	0.994535968035784	non-sig		
ENSG00000277969	8.12506203700031	-1.07687484153885	0.780972875740813	-1.37888891533826	0.167929006323684	0.754111954855009	non-sig		
ENSG00000277972	7.61647935122061	0.563841315968373	0.838166223330133	0.67270822931538	0.501132931138828	0.928955683228109	non-sig		
ENSG00000277978	2.24066041800546	2.5975325614476	1.20493766766335	2.15574019400092	0.0311039577482464	0.46576380782611	non-sig		
ENSG00000278002	3.73741805931068	0.663902167987325	0.858731362943144	0.77311973992882	0.439451519655192	0.912334494536409	non-sig		
ENSG00000278053	96.2280424488289	-0.566896460921678	0.243174728657275	-2.3312309796823	0.0197411834154618	0.404577831019103	non-sig		
ENSG00000278129	3.44290807178945	1.36329888190923	0.793399870306993	1.71829985475259	0.0857419358632715	0.628868035222315	non-sig		
ENSG00000278133	2.81646296898547	1.01677958251984	0.764621196210802	1.32978210329331	0.183590074186706	0.766159057928349	non-sig		
ENSG00000278259	21.4593029916456	0.742717028648596	0.551889208556362	1.34577197222501	0.178376067030802	0.763077309150275	non-sig		
ENSG00000278301	5.30730678552868	1.62347223015048	0.873458986706352	1.85867024652443	0.0630738933265317	0.571757737758899	non-sig		
ENSG00000278311	151.235976395665	-0.017872880097879	0.218732306238055	-0.0817112040067245	0.934876368646537	0.99483396353153	non-sig		
ENSG00000278330	8.96729611599587	0.525247478813719	0.874147586608026	0.600868190750087	0.54792778121264	0.939364543523025	non-sig		
