gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	diff_expr	gene_name	cluster
ENSG00000215811	20.7334216979018	1.64517770067068	0.654276511085082	2.51449910366222	0.0119201605595618	0.100276690097306	non-sig		
ENSG00000215845	1041.46803041655	-0.152218799362052	0.0775593336015671	-1.96261097528275	0.0496913944593497	0.213554683331253	non-sig		
ENSG00000215853	213.562474802028	-1.36640556050647	0.53006737135687	-2.57779602054873	0.00994326741467727	0.0903270780569643	non-sig		
ENSG00000215861	51.649037459545	-0.319269891819734	0.348113098244438	-0.917144150650571	0.359067108078214	0.597983910323396	non-sig		
ENSG00000215875	14.5373067432665	0.349304538029219	0.223534928869562	1.56263962771137	0.118137381921883	0.340647571487201	non-sig		
ENSG00000215883	27.2860556724257	-0.176420354489437	0.11942244841489	-1.4772796641761	0.139600686835114	0.370854104236746	non-sig		
ENSG00000215895	5.17489970608263	0.702253362569927	0.414418002905332	1.69455322318694	0.090160207080236	0.293492481522766	non-sig		
ENSG00000215908	91.415925263815	-0.350624681759298	0.146203559306698	-2.39819525203061	0.016476080084102	0.118596352785695	non-sig		
ENSG00000215912	4.83660133511566	-0.131984882602935	0.3036505884057	-0.43466038809908	0.663808954924051	0.825933051571298	non-sig		
ENSG00000216285	5.27931026484995	-0.182032890540812	0.202477990935116	-0.899025566680697	0.36863904273245	0.606064740089555	non-sig		
ENSG00000216775	19.2498217060601	-0.231385042739952	0.220822662506768	-1.04783195761377	0.294716035847464	0.541198108070662	non-sig		
ENSG00000216895	7.28165862543787	-0.254247703415379	0.270313677006899	-0.940565443193945	0.346927597863803	0.589248203960961	non-sig		
ENSG00000216937	19.4778204637291	-0.340579770075345	0.162938879445736	-2.09023022150321	0.0365971239852896	0.181520860483787	non-sig		
ENSG00000217128	168.880186878443	-0.0131591636589003	0.0736286612442297	-0.178723386199441	0.85815490530232	0.93562510888375	non-sig		
ENSG00000217165	7.04642491988207	0.00241364104596313	0.209356533642944	0.011528854647926	0.990801508641928	0.995359878993336	non-sig		
ENSG00000217648	6.50541754866426	-0.0787504669704541	0.241030818006333	-0.326723643150001	0.743876916154663	0.873546430214578	non-sig		
ENSG00000217716	4.16556481489577	-0.0651598325393071	0.239614958455228	-0.271935579311849	0.785671553391125	0.898853724809715	non-sig		
ENSG00000217801	8.85658160186661	0.115982747939784	0.240942947612331	0.481370171192544	0.63025343279335	0.80451403819282	non-sig		
ENSG00000217825	8.91815735595016	1.95661822660724	0.646115859531292	3.02827766528842	0.00245951986084557	0.0469579969865091	upreg		
ENSG00000217930	9.7328314575459	0.0556831056429445	0.19333692083937	0.28801071932457	0.773338533342795	0.890264102924814	non-sig		
ENSG00000218048	3.73666463894676	0.778328291272882	0.527656058788497	1.47506747683317	0.140194403218102	0.371302752765518	non-sig		
ENSG00000218052	9.78201701422724	1.20407071952548	0.393323894404939	3.06127020670108	0.00220400096964631	0.0444710086293398	upreg		
ENSG00000218175	92.1508348841889	0.108723932368648	0.13168158920529	0.825657808542608	0.408998232352161	0.641040551811231	non-sig		
ENSG00000218226	115.856151510986	0.926082600394346	0.359402348761294	2.57672940532013	0.00997399967552681	0.0904064064569634	non-sig		
ENSG00000218227	35.0199308250694	-0.0263672367015538	0.114655794591074	-0.229968636086767	0.818116141357566	0.91510219798207	non-sig		
ENSG00000218274	4.65680739482419	1.43471030925341	0.568681692942278	2.52287057427579	0.011640123362506	0.0988725772674043	non-sig		
ENSG00000218283	27.2458410022042	-0.125442021942712	0.113066686854395	-1.10945164692279	0.267235392693121	0.514755936789464	non-sig		
ENSG00000218416	6.16676375229917	-0.0475845101855182	0.278100714867151	-0.171105314160193	0.864140957400486	0.939360715259527	non-sig		
ENSG00000218426	123.286085796253	0.0529209988154931	0.134987353926337	0.392044123217441	0.695025612438619	0.845050390893786	non-sig		
ENSG00000218510	42.6376481967477	-0.00958886366548372	0.189441248642605	-0.0506165565007115	0.959631069556759	0.982831722034016	non-sig		
ENSG00000218739	133.365800000826	-0.14038674883091	0.108520642591316	-1.29364096524567	0.195789465525041	0.439124779107081	non-sig		
ENSG00000218891	4.52581254826226	0.350554081883425	0.321602328038453	1.09002345854135	0.275702810672749	0.523848828834217	non-sig		
ENSG00000219023	17.1296506667027	-0.0520231945301029	0.174104482577381	-0.2988044521311	0.765089253743596	0.885483565715988	non-sig		
ENSG00000219133	3.74911602356215	-0.0975990302018395	0.275255313313972	-0.354576371394192	0.722906980328871	0.861532461270362	non-sig		
ENSG00000219200	16.7513040425202	-0.0390615251195728	0.127107501418755	-0.307310935102758	0.75860671314142	0.881925446543434	non-sig		
ENSG00000219222	9.87399511772384	-0.234224917470847	0.22140385140267	-1.05790805348214	0.290097363213435	0.537019174189498	non-sig		
ENSG00000219274	58.049206582785	0.0247396972639085	0.148776455946231	0.16628771741175	0.867930531562287	0.941054299315532	non-sig		
ENSG00000219451	5.99467948355992	0.149782059245932	0.21546071546377	0.695171084545658	0.486948091021841	0.70511789151638	non-sig		
ENSG00000219481	130.874819553881	-0.235950025761594	0.125910207976379	-1.87395469798493	0.0609366693864164	0.2375498798967	non-sig		
ENSG00000219545	90.0511319260617	-0.0627517825968435	0.106311064319484	-0.590265773356034	0.555012482004255	0.754094033395734	non-sig		
ENSG00000219626	20.0374471046265	0.0918909057639782	0.206367757293304	0.445277435628555	0.656119272350574	0.821806957056391	non-sig		
ENSG00000219665	16.5091304206096	0.0642043217114494	0.142085619202316	0.45187065427099	0.651362166322571	0.818553957326496	non-sig		
ENSG00000219682	3.47683154513974	-0.0256316250025364	0.344157568623952	-0.0744764239967743	0.940631299983634	0.974843540630312	non-sig		
ENSG00000219747	4.81001140406394	0.238314168004207	0.224729673926425	1.06044815462256	0.288940764619137	0.535866689442192	non-sig		
ENSG00000219755	4.68215982414929	0.00554406136717903	0.233629808266651	0.0237301113599827	0.981067887372561	0.991464489380886	non-sig		
ENSG00000219891	15.0918059983508	-0.0748946468959076	0.228089472772251	-0.328356438311778	0.742642175837568	0.87294480643289	non-sig		
ENSG00000219928	5.48885400112612	-0.155643328139671	0.23849642561867	-0.652602351317952	0.514012669322196	0.727405057347772	non-sig		
ENSG00000220201	6.93741760651396	0.02117006705996	0.213500473391214	0.099157002903541	0.921013613266571	0.964733244627	non-sig		
ENSG00000220205	138.10785746398	0.211916760630301	0.107154046865061	1.97768322177478	0.0479644542134168	0.209439318082566	non-sig		
ENSG00000220326	8.0360435410138	0.0460380010527042	0.360276929665984	0.127785037735795	0.898319091140174	0.955208223568786	non-sig		
ENSG00000220472	8.24919445371722	-0.135711527962462	0.181941203238138	-0.745908708676796	0.455722564138813	0.679451328792345	non-sig		
ENSG00000220749	117.659563735992	0.060939557318422	0.138765265429339	0.439155700310704	0.660548721583767	0.824130524005997	non-sig		
ENSG00000220785	22.6052101846349	-0.0956170263903364	0.178688670694346	-0.535104022089307	0.592577928854928	0.779433591015044	non-sig		
ENSG00000220793	12.957035491719	-0.12077418133908	0.151830624899889	-0.795453364027938	0.426349828728737	0.65488532567472	non-sig		
ENSG00000220804	8.63308912401805	0.0255412056970287	0.211155200569758	0.120959396823337	0.903723195628045	0.95791559475471	non-sig		
ENSG00000220842	261.194769650677	0.0110482003413804	0.142179741136474	0.0777058690153023	0.9380620254264	0.973402096545258	non-sig		
ENSG00000220848	31.6435808454438	0.068392027108298	0.124946392715462	0.547370961433406	0.584123901073713	0.773645039179301	non-sig		
ENSG00000221539	5.21530016158651	-0.187759902316339	0.231870605373339	-0.809761556511328	0.418077231461567	0.648234407623789	non-sig		
ENSG00000221598	15.577488368654	1.44636141876766	0.455042557496175	3.17851900869693	0.00148029511441681	0.035990894099569	upreg		
ENSG00000221643	5.61045358755923	-0.00263443780755136	0.301749225326487	-0.0087305536731733	0.993034114509973	0.996514654674439	non-sig		
ENSG00000221817	15.6477622613607	0.0133431347636784	0.140001215356626	0.0953072780810463	0.924070761899278	0.966439039683802	non-sig		
ENSG00000221821	79.9635245560896	0.162925608791944	0.169739330722624	0.959857730664588	0.337126822369679	0.579480137727699	non-sig		
ENSG00000221823	7.5170759047345	-0.0543807990670212	0.253188621955158	-0.214783739676314	0.82993593090602	0.92168234258178	non-sig		
ENSG00000221829	38.994965599307	-0.133891651604883	0.20019387917515	-0.668809916449745	0.503616740198669	0.718554300754404	non-sig		
ENSG00000221837	1814.75784948775	-0.686318071766307	0.552150913856811	-1.24299001331417	0.213871513578229	0.457792002382067	non-sig		
ENSG00000221838	301.2361323896	0.110013166004307	0.0723062987421369	1.52148800198781	0.128137419923618	0.355080224947278	non-sig		
ENSG00000221843	17.1920025584686	-0.340652036906378	0.194907350484606	-1.74776393019248	0.0805049135340036	0.276719136649943	non-sig		
ENSG00000221852	176224.282670127	1.62504765572816	0.397416345903646	4.08903074188639	4.3317944699408e-05	0.00598355805071681	upreg		
ENSG00000221859	1915.57065029371	-0.70352645536539	0.506561147033015	-1.38882829740501	0.164884968257593	0.40478008182425	non-sig		
ENSG00000221864	3762.64733063771	-0.604915036009967	0.446324978555201	-1.35532418097714	0.175314294100778	0.417087273329158	non-sig		
ENSG00000221866	8.58527753316986	0.128784815776984	0.293788580098198	0.438358821619062	0.661126191945814	0.824554419044904	non-sig		
ENSG00000221869	35.6493922067269	0.0470290422831837	0.155968427539257	0.301529245534943	0.763010952381063	0.884445056208288	non-sig		
ENSG00000221878	13.1568562872869	0.660876133313188	0.49387645618263	1.33814059172079	0.180850610740543	0.424299148181744	non-sig		
ENSG00000221880	65519.9817707457	1.62584017664991	0.395825300629107	4.10746906290698	4.00018337441139e-05	0.00562941060300641	upreg		
ENSG00000221883	10.1829278861408	0.0498754397499634	0.156511800609228	0.318668877080331	0.749977617638934	0.876989530209995	non-sig		
ENSG00000221886	38.8619712685175	-0.0374143186395316	0.17647203494854	-0.212012734201438	0.832097099691799	0.922991582055368	non-sig		
ENSG00000221909	114.656205393456	-0.0339704562975599	0.0649884489355334	-0.52271529562519	0.601172392473399	0.785349073067679	non-sig		
ENSG00000221914	669.681635074215	0.309485062185902	0.147438659358912	2.09907675186138	0.0358101354424295	0.179744234780394	non-sig		
ENSG00000221916	13.9236124744167	0.258908890638362	0.195151170833561	1.32670938909805	0.184604833891644	0.427630402753108	non-sig		
ENSG00000221923	67.6057819203593	-0.50773762328221	0.190168120665054	-2.66994079505312	0.00758646224965756	0.0790420283546028	non-sig		
ENSG00000221926	349.574941325187	0.240801445683703	0.136723765283899	1.76122596670516	0.0782001647294216	0.272663825071867	non-sig		
ENSG00000221944	59.5476105307365	0.183366282011014	0.118308283404126	1.54990231228915	0.121164964588401	0.344903608781841	non-sig		
ENSG00000221949	3.61010143141838	-0.577539369527453	0.28177773839715	-2.04962738650931	0.0404008058301883	0.190863501174805	non-sig		
ENSG00000221955	178.450888709773	-0.117805175191265	0.208420165983925	-0.565229255216844	0.571917840408751	0.765661694439513	non-sig		
ENSG00000221963	22.5062406520796	0.124264158484048	0.324088152909125	0.383427031715325	0.701403163608752	0.849091086731363	non-sig		
ENSG00000221968	19.8252933464928	-0.141900855649796	0.204086305351682	-0.695298272979524	0.48686839634961	0.70511789151638	non-sig		
ENSG00000221978	999.982424390452	0.0757324616404342	0.117997029142327	0.64181668124107	0.520992217334414	0.73163894453092	non-sig		
ENSG00000221983	4396.26702974004	-0.0790133986274363	0.0821874873212669	-0.961379903470911	0.336361185149235	0.578880074680092	non-sig		
ENSG00000221988	376.169215354612	0.782866987070365	0.277290593464069	2.82327278863071	0.00475361064459992	0.0619611133157192	non-sig		
ENSG00000221990	63.1471539136606	0.288214758219911	0.211528495289215	1.3625339594358	0.17302943445999	0.414358698375769	non-sig		
ENSG00000221995	29.5222962383787	0.0386163432906201	0.218624618147119	0.176633096573936	0.859796595509889	0.936739421666266	non-sig		
ENSG00000222001	1011.65121578738	1.16507254561853	0.35364419517946	3.29447665619764	0.000986051344295102	0.0304467681093548	upreg		
ENSG00000222009	121.766135697112	1.20077873521563	0.315913563527537	3.80097239829641	0.000144129358262991	0.0114517326474413	upreg		
ENSG00000222011	65.4545093457499	0.029371923107902	0.0770285218376874	0.381312303639862	0.702971525105252	0.850469557474706	non-sig		
ENSG00000222019	5.39361399639578	0.328204159768196	0.33458003341851	0.980943651702195	0.326620529649289	0.569553766182516	non-sig		
ENSG00000222020	4.40155245644723	0.195910523003385	0.282742643232128	0.692893441059562	0.488376426113138	0.706143175898069	non-sig		
ENSG00000222035	6.74226733889333	-0.274594565702823	0.300404498496633	-0.914082735368562	0.360673373571464	0.599200366959536	non-sig		
ENSG00000222041	29.0627206256687	-0.638026233783899	0.350011073653121	-1.82287442258532	0.0683224126034024	0.252856800022101	non-sig		
ENSG00000222872	3.61063418336129	-0.053452958033925	0.266794599588688	-0.200352473836923	0.841204926206238	0.927678982968688	non-sig		
ENSG00000223125	85.9234871832402	0.702502297466486	0.319384631452462	2.19954947196966	0.027838875469076	0.157456527942601	non-sig		
ENSG00000223361	20.7792570809539	0.0808758255043859	0.193096548182239	0.41883620533733	0.675335842817816	0.832086511784149	non-sig		
ENSG00000223430	3.48854253087745	-0.280689273249798	0.389813767391153	-0.720059927919745	0.471488098583286	0.692511176815323	non-sig		
ENSG00000223459	10.8305704822011	-0.00846640892216922	0.171263442635661	-0.0494350037105136	0.960572633325004	0.983241143059584	non-sig		
ENSG00000223478	22.2292687263977	-0.114137404269953	0.189981494893777	-0.600781693679008	0.547985398571683	0.7494538181534	non-sig		
ENSG00000223482	155.022833621437	-0.211528755951182	0.233727641384136	-0.905022421389734	0.365453509032055	0.602893003277002	non-sig		
ENSG00000223496	113.144576559818	-0.0458191487076409	0.11739726150234	-0.390291460987167	0.696321036788226	0.845750960862001	non-sig		
ENSG00000223501	516.965579764097	0.0941686247876706	0.0778039164690768	1.21033270638886	0.226151252385972	0.472742660765539	non-sig		
ENSG00000223508	32.7765390312819	-0.194858749517647	0.1557743198603	-1.25090419070613	0.210969434755816	0.454922533898855	non-sig		
ENSG00000223509	3.7322376793802	-0.0747468679523482	0.331542655124	-0.225451738402687	0.821627866048602	0.916966520323438	non-sig		
ENSG00000223547	36.9453490937569	0.12876824448199	0.10461763502912	1.23084644807874	0.218380299715722	0.463677695573365	non-sig		
ENSG00000223551	17.417853201876	-0.0734701665942068	0.264808310353265	-0.277446604663556	0.781437200253442	0.895860969790035	non-sig		
ENSG00000223561	8.68028606251462	-0.602601700601159	0.289046290605199	-2.08479305975332	0.0370880889768489	0.182781222704314	non-sig		
ENSG00000223572	78.7629826754048	-0.0860461003965067	0.155585027414255	-0.553048720860545	0.580230048820799	0.771446082523217	non-sig		
ENSG00000223573	842.216075109071	0.209894787915554	0.0824137813767205	2.54684088521684	0.0108702984952024	0.0947540582184296	non-sig		
ENSG00000223646	49.3490396095504	1.41547737544353	0.383049332955965	3.69528740468072	0.000219638195628319	0.0148433771533743	upreg		
ENSG00000223685	7.59947248361783	0.1874169789642	0.305082851774049	0.614315022540187	0.539007177384285	0.743957478739929	non-sig		
ENSG00000223705	91.8353681700009	0.135857171512112	0.104093106580006	1.30515051357115	0.191841601089858	0.434600320551834	non-sig		
ENSG00000223711	11.0058862195281	0.903832620036411	0.411398605402659	2.19697541062829	0.0280222023958313	0.15812512340054	non-sig		
ENSG00000223715	40.0004157365665	0.486247573502769	0.336483607087605	1.44508547596547	0.14843387805721	0.382628528254895	non-sig		
ENSG00000223729	14.2950838776526	0.397873011663889	0.356849123577047	1.11496143713517	0.264866947271842	0.512691517239329	non-sig		
ENSG00000223745	237.676394784441	0.042830194293083	0.107601353999634	0.398045123978909	0.690596923885296	0.842418461864633	non-sig		
