diseaseId	name	datasourceId	targetId	score
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000113905	0.00546079549224067
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000170820	0.00488282503498281
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.00690876463603788
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000147883	0.0153152846870946
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204463	0.00638532922781869
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000142606	0.0191503151722503
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000187672	0.00141666612453637
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000163406	0.00199172525726822
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000185002	0.00127034457993993
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000103995	0.00173170421258213
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204642	0.00131662178676114
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000132693	0.00948464921454232
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000164512	0.00076527111126437
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204516	0.00783980923207707
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000116809	0.000856695350931661
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000151150	0.00188083228834656
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000163599	0.00707213388192376
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073331	0.0161798882592657
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000128604	0.00171700718327724
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000156218	0.00133555897127691
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000111300	0.0179566904524656
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000276644	0.00211471508683061
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198929	0.00180174100794812
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000107249	0.0114152610690097
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000143153	0.00881356804083588
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000187672	0.0067838737827897
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000179344	0.00131839794848404
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000111300	0.0164506291957585
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000099139	0.0123232671530179
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000134760	0.00388357668455832
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000107611	0.00157159456974294
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000116396	0.00178765243653744
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000234745	0.00444849376941149
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000023171	0.00879227964260704
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204060	0.00213259418001272
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000138109	0.00157570043353559
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000139926	0.00145426288315281
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000089234	0.00154493924881815
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000066468	0.00460082893655964
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000010379	0.004551296841109
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000197102	0.00269996214640914
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000151413	0.00586387455332656
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000134760	0.0112155492798843
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000137766	0.00151743092151362
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.0138900895998257
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000152292	0.00165969662719533
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000169862	0.00700972386829213
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000137878	0.0100826653517436
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000104356	0.0106606787875398
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000150672	0.00138598490248873
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000273079	0.00755391201829122
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000084734	0.00138481729932069
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073792	0.00754062088426103
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000010310	0.0164849888384425
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000153707	0.0035166719935424
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000110934	0.0133308105009602
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204290	0.0254571341558265
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000183527	0.000893324374977101
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198929	0.013740361631804
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000183765	0.0108151085458438
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198793	0.0049897674081033
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000105810	0.00121491722361473
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000111252	0.0239505683378206
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000092067	0.00161267831358288
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000152977	0.00623245300640597
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198056	0.00697533111821427
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000150394	0.0267684456340707
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000088538	0.0144600059450357
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000144668	0.0029883426073774
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.00155027672915025
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000030419	0.0094619099526634
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.00255379605412227
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000171522	0.00210664419113007
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000167034	0.00471460674782449
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198821	0.000851728421137187
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000174600	0.00715201059109458
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000145335	0.00161531086779372
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204842	0.0112079252248062
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204410	0.000764738384614479
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000169851	0.000851555486378793
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000158186	0.00910123842912173
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000120549	0.0017392196760932
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000106617	0.00769247702835458
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000172296	0.0174683698585368
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000206344	0.00220927440366935
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000084674	0.0034744700369829
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000258366	0.010726138315381
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000173281	0.00269559041711057
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073734	0.0116732906302611
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204304	0.00844159063538214
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000137656	0.00114606171787856
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000122026	0.000953230225557278
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204287	0.0237092769716951
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000167207	0.00211316816846891
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000284202	0.00213495818230073
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000173281	0.0135466835749381
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198513	0.0100479793470626
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000164649	0.00132882384736989
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000175164	0.00187665211928796
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000197647	0.0105683391751702
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000038532	0.00205059856734635
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000265354	0.00163200371236393
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000184588	0.0128719195782759
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000156110	0.00123682412595501
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000102908	0.00228103407846551
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000102575	0.0015792590636458
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000063660	0.00147430981340498
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000162694	0.0139425937632228
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000157103	0.0076398892982958
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000111490	0.00883500801597004
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000182218	0.00223152628318536
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000141447	0.00483079438917757
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000203760	0.00138391081574418
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000110013	0.00385832858278492
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204531	0.0139898972014345
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000149571	0.0082158625365069
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.00937574894246445
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000112293	0.00239616251072303
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000140505	0.00696375083232113
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000123240	0.00104615490487319
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204301	0.0115620171079733
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204410	0.00164353165277972
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000119866	0.00166235138308182
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000213626	0.00760409932001526
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198860	0.00796303761694584
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000104356	0.012270932100224
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000143013	0.00145381292589984
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000174600	0.00204130191660546
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000197959	0.00256090685055577
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000121297	0.000794659330991611
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000151413	0.00960213146980291
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073060	0.00962559910239196
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204301	0.00802724777606316
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000172296	0.0175185588632723
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000111300	0.00127173868283704
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000157168	0.000765071238489965
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000142606	0.0148957298176972
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000140718	0.0014133862547797
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000080644	0.00844252572123287
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000146457	0.00143874821007584
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000128928	0.00786058257278534
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000156222	0.0119951814297167
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000197114	0.00553136191749259
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000147883	0.00153400250825455
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000157540	0.00970322012406653
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073605	0.00505274759590025
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000189134	0.00647160800091388
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000030419	0.00587776245852012
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000168610	0.00183550829144312
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000273540	0.00190767295604687
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000026103	0.00138014322998682
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000197980	0.0103881207795926
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.000966530711965622
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204536	0.0106572628833448
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000089234	0.00163286881564816
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000038532	0.00480670598163685
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000180772	0.000930863257422989
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000151413	0.0107738908104876
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000079459	0.0106131181174574
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000197081	0.00100130107175606
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000125741	0.00540679345902234
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000077713	0.0128923285167643
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000130227	0.00161659709309026
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000064651	0.00113694539776559
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000258366	0.00471237109876938
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204287	0.0155684647045224
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000164761	0.000937965598697278
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000143226	0.000863704684890188
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000010310	0.00145346429291595
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073331	0.0117677666264211
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000187736	0.00238566234091583
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000136381	0.00467738899400348
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000120215	0.0147108155602086
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000064999	0.00187483997493176
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000116815	0.00154982720488727
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000169814	0.00131510612351543
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000100982	0.00218239444423866
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000116106	0.00757917869230911
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000179873	0.00145871158174849
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000177000	0.00823807167491429
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000084734	0.00138754544005983
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000167207	0.00230857582262223
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000139926	0.00205294412584307
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000162924	0.00237689755944547
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000142515	0.0022299439455275
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000156639	0.00453452286653566
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000135100	0.00153067451862372
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000144619	0.00096179655456162
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000162383	0.00715378387794284
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000187736	0.00599089699146447
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000151835	0.00087501439159955
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000170044	0.00136245253696019
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000225190	0.00833145624927506
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073969	0.00427246230910028
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000100979	0.00138746845677565
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000155657	0.00979135977702416
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000166949	0.00168538716101902
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000173157	0.00882822099123648
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.000902570309730086
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000106617	0.00843785483895764
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198860	0.0103201080045401
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000166603	0.00806394593554252
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000165023	0.00712108682390579
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000104497	0.00136734544087275
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198929	0.00971400840129273
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204060	0.0140822620162251
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000069188	0.0103547961822363
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000119866	0.00141668606242816
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000139915	0.00150885242014568
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000198929	0.00131135739489633
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000109919	0.00965414076146263
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000172794	0.00161831287297682
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000143126	0.00174076337019648
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000162946	0.00162761655689415
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073060	0.0114789753625534
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000116981	0.0109170032186172
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000187045	0.0135303756530124
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000204463	0.00946504149171774
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000197959	0.0140747829651716
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000138109	0.00153021716375891
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000197467	0.00118858677416499
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000075223	0.00161647659711301
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000073060	0.00502836042580723
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.0122271402242776
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000172264	0.0124502064557629
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000243156	0.00584121707798185
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.00132753320626212
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000154127	0.00597876025463043
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000150394	0.00856747123200509
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000162694	0.0128911284447164
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000240498	0.0105783710613546
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000184226	0.01750380273369
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000186184	0.00750802514827413
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000132819	0.00161414731421366
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000124789	0.00133330506760895
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000077238	0.00369341908152386
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000130477	0.00148781435125829
EFO_0003914	atherosclerosis	phewas_catalog	ENSG00000135175	0.0105031870602404
